ID,predicted
45452,0.045995554197994365
45453,0.028110892250018185
45454,0.05082219797456641
45455,0.07981287999641645
45456,0.17487302377189312
45457,0.0965911951009178
45458,0.06735192979280988
45459,0.11789404984319563
45460,0.025493353919773268
45461,0.08647767429741116
45462,0.10286052861106788
45463,0.07754324281426665
45464,0.1229792821583748
45465,0.12614913004601994
45466,0.0726055448416719
45467,0.04686121133858823
45468,0.0650580941990195
45469,0.07544050511709363
45470,0.08216540645596954
45471,0.16087462901684355
45472,0.08664658607450502
45473,0.0500002768527022
45474,0.04490955237739189
45475,0.05171063303495953
45476,0.0500002768527022
45477,0.07709892583217644
45478,0.1766806836903719
45479,0.09157534628537475
45480,0.07152390635716507
45481,0.12061062072214004
45482,0.02304643667386537
45483,0.0901306386322382
45484,0.10587988918293849
45485,0.08119633223597394
45486,0.12663209783420237
45487,0.1283575250378671
45488,0.07042684679652676
45489,0.028133804974568792
45490,0.07286374872673723
45491,0.06960998780500427
45492,0.07285006122257769
45493,0.17533302410376833
45494,0.08969196363518891
45495,0.024777077303477474
45496,0.11243237026317984
45497,0.10017078718081024
45498,0.0685506182621254
45499,0.11243237026317984
45500,0.03540646610044827
45501,0.12972018659666001
45502,0.05531921034548806
45503,0.02963658333913369
45504,0.06734325415872539
45505,0.06813483516259056
45506,0.038254432019320855
45507,0.06266687257074083
45508,0.03129793849826728
45509,0.07616900451684205
45510,0.07380022956334541
45511,0.0229699709415132
45512,0.04181568810139296
45513,0.018599300580051447
45514,0.030069092321775466
45515,0.03599435150563847
45516,0.23194868545027475
45517,0.039382284768457634
45518,0.06627152629388108
45519,0.04113775408486752
45520,0.11173056568317603
45521,0.11369765403299902
45522,0.0758867287780294
45523,0.11173056568317603
45524,0.04712644480582959
45525,0.14184039189568365
45526,0.04914979957490505
45527,0.0384448711031136
45528,0.06418273250888257
45529,0.0489679183241331
45530,0.04183404110185499
45531,0.06171764670824728
45532,0.037645351042657316
45533,0.07861551802675956
45534,0.08268500921456043
45535,0.02004694506651875
45536,0.03926034717962008
45537,0.018904512020684897
45538,0.047928737072770095
45539,0.05992199644331768
45540,0.22130842124533828
45541,0.04552762099421477
45542,0.08374590412419065
45543,0.03966163609598643
45544,0.03059488390540483
45545,0.15925902463160602
45546,0.15042246916027763
45547,0.12528191705780786
45548,0.15925902463160602
45549,0.029221790612747437
45550,0.10019804151628615
45551,0.04480596014816615
45552,0.04555119554554974
45553,0.05727742468027845
45554,0.13737700604751393
45555,0.03193375505386079
45556,0.0511877072678666
45557,0.02937942629556454
45558,0.05058438636142889
45559,0.04191372721340586
45560,0.05204417904099763
45561,0.09317026178018359
45562,0.027013921485706686
45563,0.04249769219247024
45564,0.029839035831330588
45565,0.28492997275143894
45566,0.04357888513987027
45567,0.11010799112084219
45568,0.10203722265214119
45569,0.05836531317734018
45570,0.061484797007083265
45571,0.14321919088165116
45572,0.12004265697286512
45573,0.10120023707610332
45574,0.14321919088165116
45575,0.015791750252450935
45576,0.09744649577633162
45577,0.028775231758716678
45578,0.021571503729744923
45579,0.04779300669824822
45580,0.11108641570766453
45581,0.01957949480129557
45582,0.04041609106843277
45583,0.00665008068789839
45584,0.04706720572744548
45585,0.04196114683630744
45586,0.013875637055343722
45587,0.07639599356833868
45588,0.017403469545218833
45589,0.021694297769292065
45590,0.029944126697303834
45591,0.27093751246296044
45592,0.01732736750672354
45593,0.07958430792459657
45594,0.08415041105440749
45595,0.03132820575879842
45596,0.049328417922165094
45597,0.03729650888249268
45598,0.11498996626807999
45599,0.0996276260033832
45600,0.09114997608140102
45601,0.11498996626807999
45602,0.029806589532944967
45603,0.12252010828689368
45604,0.04363322475826835
45605,0.025058052504000172
45606,0.07160297765205535
45607,0.0814298020889395
45608,0.041147493781386296
45609,0.05432815846461307
45610,0.028601245712308536
45611,0.07569802968777742
45612,0.07444825152515913
45613,0.020282960611947412
45614,0.05189157611880346
45615,0.029174679622154795
45616,0.02950134864622422
45617,0.022953126356834684
45618,0.24066071256210317
45619,0.031819300239936225
45620,0.05906675347610078
45621,0.0559272715824497
45622,0.015772626322341905
45623,0.039833780837240235
45624,0.05458874701810625
45625,0.012892931852486482
45626,0.1204459218085176
45627,0.1031581239238798
45628,0.08739246545795848
45629,0.1204459218085176
45630,0.03738643119682492
45631,0.11987919689938858
45632,0.039199247701488873
45633,0.024120442784425475
45634,0.06194028077181171
45635,0.08442810337867335
45636,0.02999140498820287
45637,0.04614800601388964
45638,0.022757170404533657
45639,0.06732511625281865
45640,0.06910111574713808
45641,0.026011652253149962
45642,0.05665646975509348
45643,0.015193669994440492
45644,0.028296721107574203
45645,0.026068489753760783
45646,0.2461299912905064
45647,0.03326247950120907
45648,0.06520498926559351
45649,0.06151259913544743
45650,0.027329982759442054
45651,0.03306188307552671
45652,0.052204119478161344
45653,0.02586307252333865
45654,0.014506903808946547
45655,0.1122455471717568
45656,0.08959614114119452
45657,0.07726523318235139
45658,0.1122455471717568
45659,0.027298821090701753
45660,0.12000992762850748
45661,0.0536978232093947
45662,0.029258061549381126
45663,0.06444253322809895
45664,0.07069390094325347
45665,0.039121610953103014
45666,0.05527991977463335
45667,0.025657410338347175
45668,0.071366139828637
45669,0.0752364304091866
45670,0.02476352336441244
45671,0.05267153802935576
45672,0.030074386787213574
45673,0.037627587975636215
45674,0.05416967483629141
45675,0.2412276463514617
45676,0.037941212875136104
45677,0.051589582539904984
45678,0.04998415346159968
45679,0.027347054523798292
45680,0.0282437399073555
45681,0.06822948920642918
45682,0.03697601790389217
45683,0.01986263480521766
45684,0.032276581614537794
45685,0.0
45686,0.03932760162924735
45687,0.07115357640500326
45688,0.0
45689,0.1387811234327633
45690,0.2364509557574764
45691,0.14998325941576562
45692,0.12954157897831894
45693,0.17977569423342066
45694,0.028083627123590624
45695,0.14929566472751163
45696,0.16563284585818738
45697,0.14036132873621904
45698,0.18579737588318987
45699,0.18885313807717538
45700,0.13199888061761045
45701,0.06917973222489968
45702,0.12186003290482461
45703,0.13496067860954475
45704,0.12855891847392503
45705,0.10210621312659907
45706,0.1488569571416793
45707,0.05082219797456641
45708,0.0500002768527022
45709,0.11243237026317984
45710,0.11173056568317603
45711,0.15925902463160602
45712,0.14321919088165116
45713,0.11498996626807999
45714,0.1204459218085176
45715,0.1122455471717568
45716,0.0
45717,0.03932760162924735
45718,0.07115357640500326
45719,0.0
45720,0.1387811234327633
45721,0.2364509557574764
45722,0.14998325941576562
45723,0.12954157897831894
45724,0.17977569423342066
45725,0.028083627123590624
45726,0.14929566472751163
45727,0.16563284585818738
45728,0.14036132873621904
45729,0.18579737588318987
45730,0.18885313807717538
45731,0.13199888061761045
45732,0.06917973222489968
45733,0.12186003290482461
45734,0.13496067860954475
45735,0.12855891847392503
45736,0.10210621312659907
45737,0.1488569571416793
45738,0.05082219797456641
45739,0.0500002768527022
45740,0.11243237026317984
45741,0.11173056568317603
45742,0.15925902463160602
45743,0.14321919088165116
45744,0.11498996626807999
45745,0.1204459218085176
45746,0.1122455471717568
45747,0.0
45748,0.18275114499306624
45749,0.16645798300559714
45750,0.14544290008359226
45751,0.18275114499306624
45752,0.05348597439801833
45753,0.12010463016297568
45754,0.04372870023953229
45755,0.06295550049649326
45756,0.04131132131917271
45757,0.15337908701979983
45758,0.04023815237644987
45759,0.03460819255253588
45760,0.051598388991685964
45761,0.03569044719587548
45762,0.01983292677362318
45763,0.06679245960988994
45764,0.1176622603324104
45765,0.05111312510645787
45766,0.05654181786806998
45767,0.058471529658902364
45768,0.30836703470825794
45769,0.04239708187755097
45770,0.11972062056450702
45771,0.1231711631394186
45772,0.07556754998402992
45773,0.08273057175426246
45774,0.04405182905801089
45775,0.045791592957612454
45776,0.07676512932842676
45777,0.06791476990322876
45778,0.07200379998026268
45779,0.18275114499306624
45780,0.18275114499306624
45781,0.026131512615068797
45782,0.03973688143606113
45783,0.07617817991875142
45784,0.026131512615068797
45785,0.1516775563314354
45786,0.24950330621271458
45787,0.16303579016271147
45788,0.14259399979801918
45789,0.19282839210290834
45790,0.040113452188165644
45791,0.16234811411739955
45792,0.17871950812985785
45793,0.15341373614262505
45794,0.19884962189194347
45795,0.20190513514558153
45796,0.1450511655219084
45797,0.07869994959095561
45798,0.14405662255263338
45799,0.14801309934821585
45800,0.14670004278641335
45801,0.08515831411848725
45802,0.16190947597670285
45803,0.06919030479918586
45804,0.06963593674015578
45805,0.1248651025791314
45806,0.13396052021053292
45807,0.17231123922918806
45808,0.15831939825982994
45809,0.12804239888544894
45810,0.1335112227448651
45811,0.12897057767217873
45812,0.026131512615068797
45813,0.026131512615068797
45814,0.19580334405613348
45815,0.04973951289626094
45816,0.08836859017079397
45817,0.07001424433259498
45818,0.0
45819,0.04973951289626094
45820,0.08836859017079397
45821,0.15990393595327798
45822,0.1201485278965408
45823,0.09419942611544163
45824,0.15990393595327798
45825,0.30159384710440906
45826,0.2615992276245398
45827,0.2342905600022747
45828,0.30159384710440906
45829,0.16864083535513028
45830,0.12964328445936452
45831,0.09136581492723089
45832,0.07281898944115456
45833,0.12964328445936452
45834,0.03181213448863828
45835,0.16687345611416882
45836,0.11966836196124146
45837,0.07893883300454022
45838,0.06002185467488822
45839,0.11966836196124146
45840,0.030162888609899168
45841,0.17678193074680562
45842,0.0230332766277185
45843,0.22763554492565766
45844,0.188277706583065
45845,0.15984624973306327
45846,0.22763554492565766
45847,0.07384582551700271
45848,0.12668699086068563
45849,0.09439564832036879
45850,0.10634855470819445
45851,0.04824758670904901
45852,0.04373619236580838
45853,0.04971693240566299
45854,0.04824758670904901
45855,0.10800035086194583
45856,0.2546414406893714
45857,0.08327870714530053
45858,0.0703690281681578
45859,0.1800600664746732
45860,0.1440541407728751
45861,0.10469622730048844
45862,0.07850677507380907
45863,0.1440541407728751
45864,0.012698614473634148
45865,0.16262696599878834
45866,0.04453591197135267
45867,0.03181619008385752
45868,0.07777070168716747
45869,0.09605446686174855
45870,0.13180163273192264
45871,0.09310522489196431
45872,0.07147698423826192
45873,0.13180163273192264
45874,0.028657071625007243
45875,0.15978479881566113
45876,0.02746328743754061
45877,0.028056814635391964
45878,0.09840034510222717
45879,0.08308963518024678
45880,0.02606003220780235
45881,0.13754186751641084
45882,0.09788868273986599
45883,0.0756945597076621
45884,0.13754186751641084
45885,0.01791047888021895
45886,0.17240026237984635
45887,0.03001064488159077
45888,0.027802991829133733
45889,0.08858497787209445
45890,0.08996619402392611
45891,0.023662328977463978
45892,0.01665179272974919
45893,0.13647236540871593
45894,0.09711046860318134
45895,0.07696613489970047
45896,0.13647236540871593
45897,0.011808436774363091
45898,0.10116330099736812
45899,0.038561817576425204
45900,0.040769655840074054
45901,0.05742427700918023
45902,0.08889663726400855
45903,0.02258844557833788
45904,0.028775041143073186
45905,0.0309901329066404
45906,0.1697020339483434
45907,0.13034415278485534
45908,0.10107893373015432
45909,0.1697020339483434
45910,0.03222160178199153
45911,0.14487937286649602
45912,0.039270519552316294
45913,0.05170739096361505
45914,0.07192332611280522
45915,0.11613557174061262
45916,0.019720871158200662
45917,0.024281064604868334
45918,0.03557643137914081
45919,0.012901365087726317
45920,0.1703509176506717
45921,0.13067930916281584
45922,0.10240337003103424
45923,0.1703509176506717
45924,0.041754414513089186
45925,0.15471274488037493
45926,0.05354812898301761
45927,0.05368139463169025
45928,0.0675554259410316
45929,0.11462641958261922
45930,0.022614561353598225
45931,0.03913824647544302
45932,0.04484911320936462
45933,0.018223523175393223
45934,0.04820887750615854
45935,0.06190329144930858
45936,0.03974980014217866
45937,0.050541211797507896
45938,0.06190329144930858
45939,0.09451378465857337
45940,0.2486614253038918
45941,0.07226402119631925
45942,0.06487241863137844
45943,0.17002976759138008
45944,0.028396194741164997
45945,0.08593327931432349
45946,0.07435752447236971
45947,0.0802678294097675
45948,0.07886635152275509
45949,0.11209615901604654
45950,0.11277341166806769
45951,0.12356514694031548
45952,0.0875528900338015
45953,0.06111565392603798
45954,0.12356514694031548
45955,0.030941848130676103
45956,0.17215303961418538
45957,0.03497541173518186
45958,0.029462275626229363
45959,0.08120603589298463
45960,0.07057419841065024
45961,0.0258590416848345
45962,0.023467262157851797
45963,0.03148071895614208
45964,0.0279894756351122
45965,0.037182881820665335
45966,0.03997941270978239
45967,0.06220694073630012
45968,0.15418661348805018
45969,0.11672025758631889
45970,0.07866938965092393
45971,0.15418661348805018
45972,0.039804830151097315
45973,0.15890785650316808
45974,0.038788343802128714
45975,0.038295689139898365
45976,0.07566037810658849
45977,0.10702709231593867
45978,0.030547958200056152
45979,0.050579328479585725
45980,0.03416568061383986
45981,0.03463993387946466
45982,0.05045786824974701
45983,0.05215147954682669
45984,0.09032842415317346
45985,0.035183514372597875
45986,0.08134162595056003
45987,0.0670467536767262
45988,0.047635596414432824
45989,0.08134162595056003
45990,0.07957175633022595
45991,0.2188303238537792
45992,0.05703423633713754
45993,0.054325833419267305
45994,0.14397933160594487
45995,0.040035199508952186
45996,0.07556043179222516
45997,0.06348588882244109
45998,0.07052643115463085
45999,0.07486996159682273
46000,0.08178258525326715
46001,0.11044098995021298
46002,0.05079244369397415
46003,0.06186248239485425
46004,0.07208984908097359
46005,0.08023378809237186
46006,0.1102489162578019
46007,0.1527003521453173
46008,0.08023378809237186
46009,0.24420138201339148
46010,0.3858914514971208
46011,0.21590192380941928
46012,0.20396595579445564
46013,0.3119330960870901
46014,0.13129226141153932
46015,0.22835160139643074
46016,0.21609919303715847
46017,0.22183945336587463
46018,0.22076988797782612
46019,0.25399957778023635
46020,0.2546484854395107
46021,0.142289959117607
46022,0.20948479638408382
46023,0.23848431397832695
46024,0.16579262380386098
46025,0.13968796666203526
46026,0.09990299290904142
46027,0.07818370673367733
46028,0.13968796666203526
46029,0.02372528501935789
46030,0.1604361710284929
46031,0.02557582858811529
46032,0.023876455844147403
46033,0.08459995036041026
46034,0.09260805317407536
46035,0.024077295820150557
46036,0.02167804293711573
46037,0.020678434852655803
46038,0.01664626596182596
46039,0.03346913501469983
46040,0.044439332918864406
46041,0.08160608046943044
46042,0.02794251417956691
46043,0.034448323318098946
46044,0.06720182716916492
46045,0.2239856109900972
46046,0.02316661355384458
46047,0.026906320115445307
46048,0.08965108229134083
46049,0.02316661355384458
46050,0.17223316506034383
46051,0.3129195621615761
46052,0.13266492507373262
46053,0.1301554637450409
46054,0.23862309573697282
46055,0.05038390411434962
46056,0.15553417114258222
46057,0.14248256684055513
46058,0.14902199433419572
46059,0.14795261206507576
46060,0.17917742871066294
46061,0.18261955657676185
46062,0.08123278852632324
46063,0.13259615518411338
46064,0.1659434877887348
46065,0.10408843910179655
46066,0.08282030677604618
46067,0.1513241698393542
46068,0.06686646880989713
46069,0.04165299218937596
46070,0.03243406709666884
46071,0.06686646880989713
46072,0.08532820007608136
46073,0.23336368525605622
46074,0.06052186842500128
46075,0.04982356583770822
46076,0.15711178627327893
46077,0.021082797489558013
46078,0.07353038242524432
46079,0.05907043663891923
46080,0.06701811382749186
46081,0.06594847991785996
46082,0.09694400146995172
46083,0.09598891301382154
46084,0.02437355408986312
46085,0.054930761902425
46086,0.08128098388854263
46087,0.03743286267880053
46088,0.15111686690715304
46089,0.06916433889997634
46090,0.07681896331114735
46091,0.11257341029254905
46092,0.07500799943945802
46093,0.048941832016213035
46094,0.11257341029254905
46095,0.05441116259803301
46096,0.1945058327504106
46097,0.03208387562717655
46098,0.011836816038031064
46099,0.11506196724663205
46100,0.06073781375403147
46101,0.032908146113240784
46102,0.02485197136969164
46103,0.02998897522883193
46104,0.03153663901518267
46105,0.05272805722133523
46106,0.05648270815262062
46107,0.03663303000319368
46108,0.02253431020878042
46109,0.0418287941582819
46110,0.03171165647379706
46111,0.19554382888698998
46112,0.03294454615557364
46113,0.12104476084168386
46114,0.033143683944516875
46115,0.09616756819970577
46116,0.08507335083013522
46117,0.06009239065945648
46118,0.09616756819970577
46119,0.06142176379075166
46120,0.21160039068039477
46121,0.04664613655296142
46122,0.04114563684340781
46123,0.11783636650826054
46124,0.05077423666901514
46125,0.040834015729136135
46126,0.05323255979512932
46127,0.05263689249206866
46128,0.04021993717259999
46129,0.05720175243454571
46130,0.052939601563404576
46131,0.03742362020885391
46132,0.032236721250914105
46133,0.06294459035341887
46134,0.03460752107819695
46135,0.1748085516690589
46136,0.052983251974674975
46137,0.11375656581610798
46138,0.03096875208581245
46139,0.05019900725101191
46140,0.1585005428097341
46141,0.12225520844982316
46142,0.09307521703174909
46143,0.1585005428097341
46144,0.02204763629825818
46145,0.1486997943588871
46146,0.04356769142016829
46147,0.04829959439720979
46148,0.07183036678800898
46149,0.11149231133313336
46150,0.022517924428373408
46151,0.057745337862171744
46152,0.031788017126808746
46153,0.01976265116441038
46154,0.03219105161674413
46155,0.04793617974999891
46156,0.10008669753578739
46157,0.02185450969478908
46158,0.0386788245734119
46159,0.08618014901722632
46160,0.2427981934552621
46161,0.036179726508084216
46162,0.17389876201799845
46163,0.08879624432937264
46164,0.051585213615557714
46165,0.06784064464076875
46166,0.1253282450769086
46167,0.08450206308559707
46168,0.061092634999172536
46169,0.1253282450769086
46170,0.03754197903519497
46171,0.17818707294897612
46172,0.0333655644048821
46173,0.0205752273451311
46174,0.10423749491855291
46175,0.07584639307944735
46176,0.02672476015703371
46177,0.024507890036395835
46178,0.02944743038659591
46179,0.021105069656968563
46180,0.04116207654594147
46181,0.04014237719723377
46182,0.06765767424901992
46183,0.017675429134389395
46184,0.04154549075446996
46185,0.048481871345033206
46186,0.21058075168999676
46187,0.023863068900664437
46188,0.13356948100573324
46189,0.05570510293083822
46190,0.017444634156219496
46191,0.03668293494826405
46192,0.03972270924699631
46193,0.11457966860965733
46194,0.07587099076485966
46195,0.06378787561347266
46196,0.11457966860965733
46197,0.04963077148434529
46198,0.19233771397410682
46199,0.037916753443932576
46200,0.00900415615441349
46201,0.11367302414760126
46202,0.06222717072114009
46203,0.04059624122554219
46204,0.02841880263998474
46205,0.032549054192528744
46206,0.03366710709947914
46207,0.06370886985021704
46208,0.05410584106920313
46209,0.0672972869403256
46210,0.04052091495956177
46211,0.04125726642461635
46212,0.04111974204130263
46213,0.1988772081607184
46214,0.026936348646334075
46215,0.12614688864758858
46216,0.04475113948051995
46217,0.02152276875814893
46218,0.03496316069282762
46219,0.047110705893664756
46220,0.01650910987691052
46221,0.11281088558226932
46222,0.07254732493942104
46223,0.055311533758013474
46224,0.11281088558226932
46225,0.05020053731613021
46226,0.19538359638495542
46227,0.036956134424815636
46228,0.021037208846499674
46229,0.11496471843787368
46230,0.06200191231462878
46231,0.03529610166860875
46232,0.02573651005876325
46233,0.030580920085390477
46234,0.025996721985162605
46235,0.054001638733546325
46236,0.05814964642099332
46237,0.05138187338806968
46238,0.021580547283775196
46239,0.04601827559351509
46240,0.03433509999620993
46241,0.19711455854177534
46242,0.03361631520587729
46243,0.12236812607451013
46244,0.04297017547164374
46245,0.023097814141642574
46246,0.03170482713045026
46247,0.051351873419979426
46248,0.01750667840983053
46249,0.01844120719945811
46250,0.10237167819531867
46251,0.06256410611034424
46252,0.0517538341208527
46253,0.10237167819531867
46254,0.04599258552510963
46255,0.19877434431946314
46256,0.038134870716068026
46257,0.021460512225225326
46258,0.12342234307928258
46259,0.0472748123964501
46260,0.04136365346804748
46261,0.031509657588614626
46262,0.03465012461679527
46263,0.038014542957858444
46264,0.0648815123732977
46265,0.06773223576918147
46266,0.048703596586612885
46267,0.029485116922415615
46268,0.051858290013056765
46269,0.05492085322971988
46270,0.1879431488593166
46271,0.03895630143884026
46272,0.10829812570706374
46273,0.03236240751753187
46274,0.00888290712020893
46275,0.03243376998805227
46276,0.06214299953483743
46277,0.025632333864771487
46278,0.027270397439933633
46279,0.025033035162898853
46280,0.0
46281,0.04973951289626094
46282,0.08836859017079397
46283,0.0
46284,0.15990393595327798
46285,0.30159384710440906
46286,0.12964328445936452
46287,0.11966836196124146
46288,0.22763554492565766
46289,0.04824758670904901
46290,0.1440541407728751
46291,0.13180163273192264
46292,0.13754186751641084
46293,0.13647236540871593
46294,0.1697020339483434
46295,0.1703509176506717
46296,0.06190329144930858
46297,0.12356514694031548
46298,0.15418661348805018
46299,0.08134162595056003
46300,0.08023378809237186
46301,0.13968796666203526
46302,0.02316661355384458
46303,0.06686646880989713
46304,0.11257341029254905
46305,0.09616756819970577
46306,0.1585005428097341
46307,0.1253282450769086
46308,0.11457966860965733
46309,0.11281088558226932
46310,0.10237167819531867
46311,0.0
46312,0.04973951289626094
46313,0.08836859017079397
46314,0.0
46315,0.15990393595327798
46316,0.30159384710440906
46317,0.12964328445936452
46318,0.11966836196124146
46319,0.22763554492565766
46320,0.04824758670904901
46321,0.1440541407728751
46322,0.13180163273192264
46323,0.13754186751641084
46324,0.13647236540871593
46325,0.1697020339483434
46326,0.1703509176506717
46327,0.06190329144930858
46328,0.12356514694031548
46329,0.15418661348805018
46330,0.08134162595056003
46331,0.08023378809237186
46332,0.13968796666203526
46333,0.02316661355384458
46334,0.06686646880989713
46335,0.11257341029254905
46336,0.09616756819970577
46337,0.1585005428097341
46338,0.1253282450769086
46339,0.11457966860965733
46340,0.11281088558226932
46341,0.10237167819531867
46342,0.0
46343,0.1629704122223893
46344,0.13027165470392765
46345,0.09619687232389262
46346,0.1629704122223893
46347,0.03930849820068963
46348,0.10576589442560573
46349,0.054584499763592344
46350,0.06172923112309073
46351,0.041876672427817146
46352,0.11544246537892451
46353,0.05096683996347367
46354,0.05520596533979922
46355,0.055236189470002084
46356,0.06651353268094734
46357,0.038705382764631716
46358,0.05567794657756352
46359,0.1112740280150864
46360,0.0594212071941374
46361,0.059697779447713914
46362,0.08524653593455758
46363,0.24724411441083238
46364,0.04695380923372145
46365,0.17435847445938163
46366,0.09609859140186472
46367,0.06261608292245555
46368,0.09431497046489894
46369,0.04991463366194919
46370,0.059409939805958135
46371,0.06646011117524592
46372,0.06934589439828795
46373,0.0712390120268267
46374,0.1629704122223893
46375,0.1629704122223893
46376,0.032260311161969854
46377,0.07938932196996006
46378,0.10580935527148647
46379,0.032260311161969854
46380,0.18720778651258752
46381,0.3294107057125897
46382,0.15746025899788268
46383,0.14748549440634812
46384,0.2554524039765228
46385,0.07012328029405321
46386,0.17187127508696406
46387,0.15963469867436886
46388,0.16535868671338547
46389,0.16428925026251498
46390,0.1975188635853196
46391,0.19816787242037076
46392,0.08768424020525434
46393,0.1556481716730977
46394,0.18200366828627107
46395,0.11080230347754219
46396,0.06423239571841738
46397,0.167505068050968
46398,0.04413730396803646
46399,0.097136573425204
46400,0.1383483089750196
46401,0.13187534598584913
46402,0.18631760315069812
46403,0.15410040278677797
46404,0.1423966225466211
46405,0.14063390659763875
46406,0.13190210697387084
46407,0.032260311161969854
46408,0.032260311161969854
46409,0.19078725682577308
46410,0.03256016678120975
46411,0.08696794721449592
46412,0.0793904368566728
46413,0.0
46414,0.03256016678120975
46415,0.08696794721449592
46416,0.16562530746522425
46417,0.14338054043603765
46418,0.08627570166346549
46419,0.16562530746522425
46420,0.11802913030210574
46421,0.10106838845310223
46422,0.06939034166445579
46423,0.11802913030210574
46424,0.030842166715665056
46425,0.14509463860297897
46426,0.12705033469510257
46427,0.06585026493935117
46428,0.14509463860297897
46429,0.04116256872755215
46430,0.037767020691395675
46431,0.10548786821981972
46432,0.09035705279351623
46433,0.0515084487322351
46434,0.10548786821981972
46435,0.06366855218225391
46436,0.05153041927687167
46437,0.03280746737617374
46438,0.1580575106737101
46439,0.13926029162417994
46440,0.08503700124691291
46441,0.1580575106737101
46442,0.03289060481842951
46443,0.08165716925621085
46444,0.0502206357829917
46445,0.06094980437399142
46446,0.06463933099134703
46447,0.05101009896457895
46448,0.06274486248253597
46449,0.06463933099134703
46450,0.10588067697323136
46451,0.06243251851287167
46452,0.08742293999047765
46453,0.05444729744647619
46454,0.09478384021507263
46455,0.14646005592559802
46456,0.1276630581978186
46457,0.07620026435870711
46458,0.14646005592559802
46459,0.04647523592948434
46460,0.04605894524098879
46461,0.03251149379174385
46462,0.04819290096701474
46463,0.03168026637841427
46464,0.08383546140746995
46465,0.15848634688271204
46466,0.13678204930377322
46467,0.09361577135477604
46468,0.15848634688271204
46469,0.0626166283805607
46470,0.02345214764957565
46471,0.03941128406509351
46472,0.05205621094745142
46473,0.015242919270787372
46474,0.0982832318123119
46475,0.03373067212547667
46476,0.17778872961491393
46477,0.15753617823998256
46478,0.107178286607239
46479,0.17778872961491393
46480,0.05522328035907977
46481,0.03549243501241718
46482,0.045960142859090385
46483,0.07176314236033215
46484,0.03902339292655698
46485,0.11451487226010558
46486,0.030055397277696384
46487,0.04498515220730584
46488,0.21139456125021486
46489,0.19257854966052676
46490,0.1358547041997291
46491,0.21139456125021486
46492,0.0768201927522792
46493,0.07665936915608988
46494,0.09299985784145703
46495,0.11058093407089783
46496,0.10040408681129509
46497,0.14812073571857381
46498,0.0783594863893601
46499,0.06862934012923909
46500,0.05943312274093168
46501,0.16518808861268217
46502,0.1463909153626625
46503,0.0912222506631488
46504,0.16518808861268217
46505,0.04455766503892819
46506,0.041553064865423886
46507,0.05350230159443161
46508,0.06807510536101716
46509,0.04548820826989911
46510,0.11108620045206363
46511,0.04294482884817482
46512,0.04869172194271582
46513,0.045514587319064895
46514,0.06808456839193075
46515,0.13310923303404854
46516,0.1127657897574701
46517,0.06662090521605596
46518,0.13310923303404854
46519,0.039094432293716
46520,0.03585141030067816
46521,0.04361893254199791
46522,0.04823960296802862
46523,0.023033375813350573
46524,0.08548571511395991
46525,0.0239795309144272
46526,0.047469877238696084
46527,0.0472688759601277
46528,0.08072184344898306
46529,0.02770695678732466
46530,0.06618170493223557
46531,0.03626202207684911
46532,0.04658613294446497
46533,0.06618170493223557
46534,0.0958743831196301
46535,0.06451974847328634
46536,0.0781200684297055
46537,0.03667526918864265
46538,0.08832359485933797
46539,0.03468450790692905
46540,0.07649986152229979
46541,0.08988534525907893
46542,0.10847369195530922
46543,0.14166055230321728
46544,0.09545402760897544
46545,0.06417144642291678
46546,0.13297419089817172
46547,0.11490978642351128
46548,0.07400601392980341
46549,0.13297419089817172
46550,0.03855669639465295
46551,0.042691940418200486
46552,0.044744691495062994
46553,0.030280303834372357
46554,0.04644304331372569
46555,0.07891807727453436
46556,0.024564719398108927
46557,0.053692021989356804
46558,0.05937596822364962
46559,0.09152719506006844
46560,0.054941745716681464
46561,0.02756716980459604
46562,0.0644069148432169
46563,0.12122037422347631
46564,0.10494777558574826
46565,0.059711562621572345
46566,0.12122037422347631
46567,0.047948630198561645
46568,0.04879899765697015
46569,0.06534271056116783
46570,0.0573077710227412
46571,0.057805277396361654
46572,0.06740123243329199
46573,0.047392081239916076
46574,0.050216245754893446
46575,0.06153791505103972
46576,0.08753019492445548
46577,0.05414350194793218
46578,0.05739335366342051
46579,0.050563839303385004
46580,0.05072979671159358
46581,0.13937468498772243
46582,0.12374749472177148
46583,0.05597694929534237
46584,0.13937468498772243
46585,0.054760756958391686
46586,0.05996972685908877
46587,0.03514867868545472
46588,0.04217367760891196
46589,0.04038667613760882
46590,0.09517925657630165
46591,0.04021107901023778
46592,0.05386019213343833
46593,0.05032488097815156
46594,0.09244626741202214
46595,0.0429503336789563
46596,0.03379234031536585
46597,0.07792642656638263
46598,0.044404930570795025
46599,0.03326558475367009
46600,0.06317308535043467
46601,0.08590705591543749
46602,0.1306162898665618
46603,0.06317308535043467
46604,0.22246589035504366
46605,0.17486911636199062
46606,0.2018635248280847
46607,0.16232829809489813
46608,0.21489802492806062
46609,0.11904673946517451
46610,0.20330076237839192
46611,0.2153269352565801
46612,0.23462909428918158
46613,0.2682348637923879
46614,0.22202824945696667
46615,0.18994950359497575
46616,0.12754736899191588
46617,0.18841445537472437
46618,0.17806100975643033
46619,0.19480448950961654
46620,0.1460479214233008
46621,0.1251464488754366
46622,0.0741978801436059
